num__NUM_TITULACIONES,num__NUM_TIT_BACHILLERATO,num__NUM_TIT_CUARTO_NIVEL,num__NUM_TIT_TERCER_NIVEL,num__NUM_CAPACITACIONES,num__SUMA_DURACION_CAPACITACIONES,num__NUM_CAPACITACIONES_APROBACION,num__NUM_CAPACITACIONES_VIRTUAL,num__NUM_CAPACITACIONES_PRESENCIAL,num__NUM_CERTIFICACIONES,num__SUMA_DURACION_CERTIFICACIONES,num__NUM_PONENCIAS,num__SUMA_DURACION_PONENCIAS,num__NUM_CURSOS,num__NUM_PERIODOS_DOCENCIA,num__TOTAL_HORAS_DOCENCIA,num__TOTAL_ESTUDIANTES,num__PROMEDIO_ESTUDIANTES_POR_CURSO,num__NUM_ACTIVIDADES_POLITECNICAS,num__NUM_ACTIVIDADES_T1,num__NUM_ACTIVIDADES_T2,num__NUM_ACTIVIDADES_T3,num__TOTAL_HORAS_POLITECNICAS,num__NUM_EXPERIENCIAS_EXTERNAS,num__NUM_EXPERIENCIAS_ACADEMICAS,num__NUM_EXPERIENCIAS_ADMINISTRATIVAS,num__NUM_EXPERIENCIAS_POR_CLASIFICAR,num__NUM_EXPERIENCIAS_ROL_PROFESOR,num__NUM_IDIOMAS,num__NUM_IDIOMAS_NO_NATIVOS,num__NUM_IDIOMAS_CON_NIVELMCER,num__NUM_EVALUACIONES,num__PROMEDIO_HETEROEVALUACION,num__TOTAL_REGISTRADOS,num__TOTAL_EVALUADOS,num__COBERTURA_EVALUACION,num__NUM_RECONOCIMIENTOS,num__NUM_TIPOS_RECONOCIMIENTO_DISTINTOS,num__NUM_PROYECTOS_GRADO_DIRIGIDOS,num__NUM_PROGRAMAS_TITULACION_DISTINTOS,num__NUM_PROYECTOS_INVESTIGACION,num__NUM_PROYECTOS_ACTIVOS,num__NUM_PROYECTOS_FINALIZADOS,num__NUM_PROYECTOS_COMO_DIRECTOR,num__NUM_PROYECTOS_COMO_CODIRECTOR,num__NUM_PROYECTOS_COMO_PARTICIPANTE,num__NUM_PROYECTOS_VINCULACION,num__NUM_VINCULACION_TUTOR,num__NUM_VINCULACION_DIRECTOR_PROYECTO,num__NUM_VINCULACION_DIRECTOR_PROGRAMA,num__NUM_PUBLICACIONES,num__NUM_PUBLICACIONES_INDEXADAS,num__NUM_PUBLICACIONES_REVISION_PARES,num__NUM_PUBLICACIONES_Q1,num__NUM_PUBLICACIONES_Q2,num__N_REGISTROS_HISTORIAL,num__N_CONTRATOS_TOTAL,num__N_CARGOS_DISTINTOS,num__N_UNIDADES_DISTINTAS,num__N_FACULTADES_DISTINTAS,num__N_REGIMENES_DISTINTOS,num__ANIOS_EXPERIENCIA_DOCENTE,num__ANIOS_EXPERIENCIA_ADMINISTRATIVO,num__N_DEDICACIONES_DOCENTE_DISTINTAS,num__PROPORCION_CONTRATOS_FINALIZADOS,num__ANTIGUEDAD_EFECTIVA_ANIOS,num__ANTIGUEDAD_CALENDARIO_ANIOS,num__N_REINGRESOS,num__PROPORCION_CAPACITACIONES_APROBADAS,num__HORAS_PROMEDIO_POR_ACTIVIDAD_POLITECNICA,num__NUM_PUBLICACIONES_POR_ANIO,num__NUM_PROYECTOS_INVESTIGACION_POR_ANIO,num__ANIOS_EN_CATEGORIA_ACTUAL,num__DURACION_MEDIANA_TRAMO_ANIOS,num__TURBULENCIA_TRAMOS,num__ENTROPIA_CATEGORIA_CARGO,num__ANIOS_EN_UNIDAD_ACTUAL,num__NIVEL_ACADEMICO_MAXIMO_ORD,nom__REGIMEN_INICIAL_DESC_CONTRATO CIVIL,nom__REGIMEN_INICIAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_INICIAL_DESC_DESCONOCIDO,nom__REGIMEN_INICIAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_INICIAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__REGIMEN_ACTUAL_DESC_CONTRATO CIVIL,nom__REGIMEN_ACTUAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_ACTUAL_DESC_DESCONOCIDO,nom__REGIMEN_ACTUAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_ACTUAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__DEDICACION_DOCENTE_ACTUAL_DESCONOCIDO,nom__DEDICACION_DOCENTE_ACTUAL_Medio Tiempo,nom__DEDICACION_DOCENTE_ACTUAL_No Aplica,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Completo,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Parcial,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_DESCONOCIDO,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Medio Tiempo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_No Aplica,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Completo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Parcial,bin__MULTIPLES_CARGOS_MISMO_ANIO,bin__PASO_POR_RECTORADO,bin__VIGENTE_ACTUALMENTE,bin__VIGENTE_TRAMO_ESTRUCTURAL
0.5967358730082214,1.5453340047150719,0.01317629027910132,-0.0998384482499277,0.7083211519207961,0.7832497577334985,0.9338674897452153,1.19848873279617,0.3749534889048338,1.2852688230603047,1.7446067910213603,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.7656283251620206,-0.29668787646457334,2.417458907665099,-0.9940785591534692,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,1.0825894401738276,0.9979780276674612,0.600851788442587,0.6884544753117754,-1.0229159132787018,0.9283144881451517,-0.8470021857351464,1.1144260832572452,-0.9998984266645732,0.5350757750215736,0.4705754822390037,-0.2418525760488363,-0.4840781058833372,0.5957023925525856,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,0.6712897165225724,1.3438073057328246,0.02991251019235069,-0.5560175819578375,-0.9147470379688144,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,-1.0360570330786307,-0.5435229122958103,-0.6079740024431913,-1.0693776954245158,-0.07696513194610773,1.2852688230603047,4.000271464127169,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,1.01907158495601,-0.29668787646457334,-0.4916502661933057,1.3920923614686198,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.9174279381339153,-1.0419493043353452,-0.959760664131212,-0.38209139955676585,-1.0229159132787018,-0.7435935105153668,-0.5474682473089705,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.164042906961894,-0.8285235301921651,-1.1147896161943776,1.9873212829156945,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-1.1354502926143935,-0.9259184831377177,0.02991251019235069,-0.5560175819578375,-0.8117317969954586,-0.9726920103509508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,0.9513537981399918,0.9462334908791148,1.3275863433521815,1.4918251255180284,1.8230933227437691,0.8629981582379055,2.0288752535306083,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.543587292146711,-0.5197398640107633,-0.5324302457778352,-0.20799797804973227,-0.2758916121515504,1.01907158495601,1.6859582658282997,2.014119985920834,-0.07098163996938364,-0.24816027090579754,0.8096577390349335,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,1.9033740878433139,4.034276887194405,-0.39484783631350395,-0.4213262110780927,0.14246099767314732,-0.5456996820227762,0.46152085983437385,-0.32785640649561576,-0.2902658246219555,0.2517967604275427,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.5825767629260841,-0.4667129311626893,-0.25286121246041043,0.7360919605563949,-0.3370172204736889,0.10634767949040906,0.48080814843070113,0.9113790938135695,2.037182771197463,0.625201254106801,0.9283144881451517,-0.26987321159485556,1.0092310360447292,0.007567821583080923,-0.363106300401515,0.5815407463835642,-0.000898434168540673,0.7773449147387433,0.8601099817215763,1.559226674780371,0.18767083140544838,-0.13455775825201088,-0.6770712165969753,-0.4063560719124619,-2.839333718884481,1.6407039314964915,-0.6371781942350502,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,1.01907158495601,-0.29668787646457334,-0.4916502661933057,1.3920923614686198,-0.24816027090579754,-0.15594751524525027,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.5194931608537823,-1.0419493043353452,-0.959760664131212,-0.38209139955676585,-1.0229159132787018,-0.7435935105153668,-0.6174251612251198,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.2399670680694879,-0.8389997972304389,-1.1147896161943776,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-1.2200235665142922,-1.0321640634918638,0.02991251019235069,-0.5560175819578375,-0.8374856072387975,-0.9726920103509508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,0.03809143715614106,0.4696035037071472,0.38565433373661095,0.24174313494704655,0.6955948531705536,1.2852688230603047,0.5825254385654349,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.9414260650227836,-0.6314484773621851,-0.2691786525642878,2.037182771197463,-1.0229159132787018,0.9283144881451517,-0.8470021857351464,1.2512417126365514,-0.9998984266645732,-0.2814533844539614,0.6720618123639308,-0.07108942332497455,0.14663340442770312,1.0927091391108388,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,0.7615493800458437,1.4571964402831827,0.02991251019235069,-0.5560175819578375,0.42731262915629287,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5967358730082214,1.5453340047150719,0.01317629027910132,-0.0998384482499277,0.4717009643884855,0.7357532630297386,0.7523729886288735,-1.0693776954245158,1.8230933227437691,0.8629981582379055,1.1339339801844315,-0.34437854167382803,-0.3109948569720906,2.018389305270677,0.9690987837100783,1.5176360504243043,1.4222497960357083,-0.05862755626497577,1.5663734044774245,1.2331477491289855,1.2140412824054614,1.71402253346102,0.6322585502931588,-0.5080976899556067,-0.29668787646457334,0.761234859863764,-0.9940785591534692,-0.24816027090579754,0.8096577390349335,0.28868887369843094,2.0138869632111236,2.3446694438985713,1.2101586929625072,1.3308995269441237,1.3558651012300686,1.4088511153320884,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.6075102491667571,-0.5456996820227762,1.0505960443046158,-0.32785640649561576,-0.2902658246219555,0.7762271901739266,3.254881501464416,2.241775449823863,6.851018465408058,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.43597104090561345,0.2263724927439533,0.9113790938135695,0.6884544753117754,0.625201254106801,0.9283144881451517,1.0305469116355626,-0.7934944781851684,0.007567821583080923,0.5350757750215736,0.5075404608484152,-0.06480366310201036,-0.4840781058833372,0.7830357047168502,0.6750696616172567,-0.45936981691568857,0.27581157553806646,-1.229785402190742,0.7918381496218185,0.4442808464275762,-0.5560175819578375,-0.8403471417102797,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-1.0360570330786307,-0.38303351617430603,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,1.6672710101258632,0.3878578199492936,1.421952702172479,1.307704432951574,0.09771127127927343,0.33556299811334545,0.2770272328709407,-0.018762149253336174,1.0167466858999448,-0.10907384676186509,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,0.8096577390349335,0.28868887369843094,-0.40152013807774645,1.9726259045732781,0.1275188168524214,1.2830478476342548,1.2981730513610832,1.3476898096323215,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,1.4551862287039004,1.7091662658524278,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.03682286286540485,0.2263724927439533,0.600851788442587,1.4480188614407266,2.273318421492304,0.9283144881451517,0.6366446681073087,-0.23985063528866407,0.007567821583080923,0.5350757750215736,0.08353267501110404,-0.2418525760488363,-0.4840781058833372,-1.1438212204013007,0.6588412742902049,-0.45936981691568857,-0.5354533121722037,-0.022566953269059536,0.23034315603807787,-1.9183302357142324,-0.5560175819578375,-0.42542464334537444,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-0.1848145103140765,0.22147104008707136,0.38565433373661095,-1.0693776954245158,-0.07696513194610773,-0.7495866565343032,-0.7249304852691393,1.3409072796157844,2.5938543606028763,1.3621259075862056,0.7753517957898168,1.48904292586469,1.628894229809608,2.5196954860999115,-0.2358846905556912,-0.254150831716862,-0.2242293878631358,0.4892778695113432,-0.41538577803775273,0.7656283251620206,-0.29668787646457334,-0.4916502661933057,1.149286111804028,-0.24816027090579754,0.8096577390349335,0.28868887369843094,-0.40152013807774645,0.8915696296025838,-1.2156058414796338,1.1835283256565585,1.186400759701742,1.279086824151594,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.14246099767314732,-0.5456996820227762,0.46152085983437385,-0.32785640649561576,-0.2902658246219555,0.2517967604275427,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.1665257167970181,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.6743459276021029,0.9979780276674612,1.1739261895580413,0.6884544753117754,0.625201254106801,0.9283144881451517,0.6808504611553939,-0.059834930853431695,1.015034069830735,0.5350757750215736,0.29377009848578234,-0.05118451595225452,0.6558414466757069,1.9873212829156945,0.6767634283436148,0.009862208489265037,0.010799652723921,-0.4480551914547762,-0.062375095403405065,-2.1229143224458302,-0.5560175819578375,-0.6915473491932101,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,1.7324748905988836,0.48016198424651707,2.2815827147425662,-0.32785640649561576,-0.2902658246219555,2.0448362427870204,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.5825767629260841,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.9174279381339153,-0.3401935055156186,-0.959760664131212,0.6884544753117754,2.273318421492304,-0.7435935105153668,-0.8470021857351464,-0.5412140892313613,-0.9998984266645732,0.5350757750215736,-1.1567553991437587,-0.738427633663011,-0.4840781058833372,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,-0.9726920103509508,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,0.7083211519207961,0.7386209999573018,0.84766519949523,1.2807818099737016,0.6955948531705536,1.8804258980352093,1.5531769509853917,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.3677572340946997,-0.3072686381756422,-0.32696300716803556,0.6280203162259734,1.1046692048665347,0.4554388443262809,-0.29668787646457334,2.014119985920834,-0.9940785591534692,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.8327097957334141,0.07030732145754116,-0.2691786525642878,0.6884544753117754,0.625201254106801,0.9283144881451517,0.803683023407532,-0.5206252283116559,0.007567821583080923,-0.6080650482441757,0.20547751848687218,-0.3801393009540495,0.8845185690380303,0.4217500312571969,1.559226674780371,-0.45936981691568857,-0.5354533121722037,0.63895990744398,1.30319282825192,0.02991251019235069,-0.5560175819578375,-0.717301159436549,-0.9726920103509508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.49962977763370814,-0.5728576704695435,-0.48106343612538527,-0.7354667944383335,-0.5419371862644106,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.14246099767314732,0.48016198424651707,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,0.2517967604275427,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.1673075825743289,-1.0419493043353452,-0.959760664131212,-0.38209139955676585,0.625201254106801,-0.7435935105153668,-0.6394812573672694,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.2720115197327435,-0.8431903040457484,-1.1147896161943776,-1.1438212204013007,0.8226659969085914,-0.45936981691568857,-0.5354533121722037,-1.2595388748734602,-1.0818053588550065,0.02991251019235069,-0.5560175819578375,-0.8489317451247259,-0.9726920103509508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5967358730082214,1.5453340047150719,0.01317629027910132,-0.0998384482499277,-0.06537327072890034,0.3118067840289743,-0.6079740024431913,-1.0693776954245158,-0.07696513194610773,0.26784108326300066,-0.39027664947854906,-0.34437854167382803,-0.3109948569720906,1.7020783320712278,1.16284577163034,1.365249407775822,1.6989666343048542,1.5470144563516373,1.698245948016433,1.0206765232938644,1.0599408534481118,2.052418058082623,1.306720032773869,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,2.011765015362489,-0.5698206522209888,1.5588834905930926,1.5921029666792017,1.434431889579139,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,3.583610850052561,3.277837605555779,6.134654780831164,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.9414260650227836,0.07030732145754116,0.600851788442587,-0.38209139955676585,0.625201254106801,0.9283144881451517,1.1573503394577627,-0.8587315120142269,1.015034069830735,0.5350757750215736,0.6407440234899598,-0.10880398466276,-1.1147896161943776,-0.621964136515135,0.8007542848446021,-0.45936981691568857,-0.5354533121722037,1.0991572857109269,1.8813179885631943,0.02991251019235069,-0.5560175819578375,1.1570039193842296,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2892172470016611,1.5453340047150719,-1.0136102326898913,-0.0998384482499277,-0.7218887454314624,-0.2680411324016013,-0.24125534755092884,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.543587292146711,-0.5197398640107633,-0.5324302457778352,-0.7354667944383335,-0.2758916121515504,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,0.8096577390349335,1.5487448183247792,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.1673075825743289,-1.0419493043353452,-0.959760664131212,-0.38209139955676585,0.625201254106801,-0.7435935105153668,-0.3107584091843438,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-0.9071419821002296,-0.7866184620390702,-1.1147896161943776,1.9873212829156945,1.559226674780371,-0.45936981691568857,-0.5354533121722037,-0.809603502537274,-0.5165718926385102,0.02991251019235069,-0.5560175819578375,-0.6944088836646922,-0.9726920103509508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
